time,ax,ay,az,gx,gy,gz,mx,my,mz,ref1,ref2,ref3,ref4
51.286348,-0.23722125,0.32529875,1.07806125,-3.481390421,-0.138488603,-3.206543808,0.361,-0.026,1.351,0.8709840559,0.1892219383,0.108305457,0.4415015811
51.298626,-0.25094125,0.28021875,1.20546125,-3.500565766,-0.2791077999,-3.183107276,0.361,-0.026,1.351,0.8923880069,0.1556391312,0.09773325708,0.4134491531
51.315485,-0.25976125,0.21259875,1.27014125,-3.381252508,-0.3238502717,-2.918913633,0.431,-0.156,1.283,0.9022248831,0.139014332,0.09146107656,0.3992142695
51.327389,-0.16666125,0.23219875,1.13196125,-3.440909137,-0.4942977831,-2.720768401,0.431,-0.156,1.283,0.9118005782,0.1220969377,0.08586969571,0.3839405221
51.339337,-0.17842125,0.27629875,1.20840125,-3.370599538,-0.6434393556,-2.661111772,0.476,-0.3,1.25,0.9280183024,0.0893879854,0.07294018715,0.3557294382
51.352529,-0.14314125,0.21847875,1.07414125,-3.600703679,-0.6796594517,-2.405440505,0.476,-0.3,1.25,0.9349429742,0.07313453029,0.06592696772,0.3424302792
51.368447,-0.12550125,0.14301875,1.06434125,-3.720016937,-0.5326484732,-2.292519028,0.476,-0.3,1.25,0.9411288942,0.05755066467,0.05821523666,0.3296167431
51.380375,-0.15686125,0.07049875,1.07904125,-3.849983164,-0.7861891464,-2.215817648,0.527,-0.411,1.202,0.9514426406,0.02680905522,0.04186062908,0.3055450043
51.393996,-0.09512125,-0.04122125,1.06826125,-3.835069007,-0.6988347968,-1.962276975,0.527,-0.411,1.202,0.9556037242,0.0111157874,0.0329405893,0.2944227656
51.405566,-0.06572125,-0.05886125,1.06042125,-3.790326535,-0.8607599326,-1.721519865,0.546,-0.509,1.141,0.9591946371,-0.004965212825,0.02403069548,0.283576103
51.42137,-0.02652125,-0.11668125,1.00652125,-3.967165828,-0.9310695311,-1.717258677,0.546,-0.509,1.141,0.9645048765,-0.03868742964,0.00591719623,0.2631928923
51.434669,0.00385875,-0.19802125,1.03298125,-3.84785257,-0.9353307189,-1.431759096,0.546,-0.509,1.141,0.9661453929,-0.05600607194,-0.004003423382,0.25393357
51.446552,-0.00398125,-0.20194125,0.97810125,-3.873419697,-1.037599226,-1.335882371,0.642,-0.66,1.02,0.9672270496,-0.07301955461,-0.01340943839,0.2450143911
51.458389,0.02443875,-0.21664125,0.97320125,-3.901117417,-1.101517042,-1.210177331,0.642,-0.66,1.02,0.967325616,-0.106064158,-0.03600528871,0.2297978503
51.47042,0.06853875,-0.22546125,0.87422125,-4.07795671,-1.086602885,-0.9033718105,0.712,-0.745,0.918,0.9666341334,-0.123006139,-0.04608538208,0.2223420005
51.487574,0.06951875,-0.25486125,0.86442125,-4.058781365,-1.118561794,-0.9289389372,0.712,-0.745,0.918,0.9653929226,-0.1398343087,-0.05611191496,0.2153745804
51.499412,0.07343875,-0.30092125,0.71644125,-4.056650772,-1.071688728,-0.8096256792,0.712,-0.745,0.918,0.9609085941,-0.1751965437,-0.07800581186,0.2023556864
51.511371,0.15085875,-0.42930125,0.73408125,-4.184486405,-1.005640317,-0.7094877662,0.789,-0.856,0.783,0.9578800888,-0.1925087936,-0.0883492389,0.1966529879
51.524555,0.18515875,-0.48320125,0.65470125,-4.082217898,-0.9012412166,-0.5134731281,0.789,-0.856,0.783,0.9543109059,-0.2099420842,-0.09804965833,0.1915023924
51.540824,0.18515875,-0.41264125,0.66058125,-3.854244352,-0.8778046838,-0.336633835,0.769,-0.98,0.614,0.9454706668,-0.2455714419,-0.1174855249,0.1817936257
51.552348,0.17731875,-0.44988125,0.66352125,-3.990602361,-0.9885955662,-0.417596403,0.769,-0.98,0.614,0.9402905548,-0.2632636249,-0.1267807457,0.1776076141
51.567676,0.20181875,-0.54298125,0.61452125,-3.881942072,-0.873543496,-0.4729918442,0.769,-0.98,0.614,0.9345609776,-0.2811200859,-0.1357172992,0.1738389393
51.577511,0.17633875,-0.58806125,0.62432125,-3.724278124,-0.9630284395,-0.3941598701,0.897,-1.032,0.479,0.9218276766,-0.3167675145,-0.1525015157,0.1664549483
51.593356,0.19397875,-0.59394125,0.49986125,-3.651837932,-0.9800731906,-0.3707233373,0.897,-1.032,0.479,0.915207966,-0.3334849728,-0.1602452396,0.1630199397
51.606746,0.24297875,-0.64784125,0.40480125,-3.64544615,-0.9374613128,-0.4516859052,0.884,-1.084,0.256,0.9008629263,-0.3660793938,-0.1759522108,0.1566670694
51.618505,0.24787875,-0.68802125,0.32150125,-3.481390421,-0.9672896273,-0.4346411541,0.884,-1.084,0.256,0.8929852496,-0.3826600845,-0.1837141212,0.1531979474
51.630382,0.23121875,-0.69096125,0.26466125,-3.229980341,-0.8245398364,-0.4857754075,0.884,-1.084,0.256,0.8853138864,-0.3977512347,-0.1912507886,0.1500276619
51.647604,0.25669875,-0.79386125,0.31464125,-3.131973022,-0.7989727097,-0.455947093,0.897,-1.143,0.148,0.8689849808,-0.4274806879,-0.2062205315,0.1437718425
51.659534,0.24395875,-0.81542125,0.30778125,-3.149017773,-0.8224092426,-0.5624767877,0.897,-1.143,0.148,0.8607988753,-0.4414050389,-0.2134143018,0.1404033813
51.671431,0.26453875,-0.81150125,0.21174125,-3.102144708,-0.6647452945,-0.6690064823,0.955,-1.117,-0.013,0.852700226,-0.4546201544,-0.2204029267,0.1368110939
51.683367,0.27629875,-0.83502125,0.20978125,-2.931697196,-0.7712749891,-0.833062212,0.955,-1.117,-0.013,0.8361118784,-0.4803605256,-0.2334056513,0.1294773332
51.700739,0.33803875,-0.90558125,0.18920125,-2.795339187,-0.7307937052,-0.9140247799,0.955,-1.117,-0.013,0.8279645751,-0.4922739311,-0.239862928,0.1252146177
51.712448,0.35763875,-0.89382125,0.13922125,-2.737813152,-0.694573609,-1.007770911,0.936,-1.084,-0.162,0.8198340842,-0.503812799,-0.2460492525,0.1207327172
51.724371,0.33901875,-0.88598125,0.13138125,-2.720768401,-0.6732676701,-1.054643977,0.936,-1.084,-0.162,0.8037326801,-0.525361007,-0.2584241594,0.1108982906
51.737519,0.36547875,-0.89284125,0.08434125,-2.686678899,-0.8778046838,-1.493546319,0.98,-1.039,-0.236,0.7957774272,-0.5351569606,-0.2650591804,0.1056448317
51.753461,0.31941875,-0.90950125,0.09610125,-2.737813152,-0.7712749891,-1.359318903,0.98,-1.039,-0.236,0.7878158519,-0.5444792051,-0.2718360493,0.1003275972
51.76536,0.31941875,-0.88108125,0.07650125,-2.699462462,-0.8692823082,-1.43388969,0.98,-1.039,-0.236,0.7716194983,-0.5615648542,-0.2872246294,0.08844298905
51.778633,0.35469875,-0.86638125,0.07748125,-2.595063361,-0.9204165616,-1.361449497,1.051,-0.947,-0.371,0.7633810737,-0.5696625857,-0.2950507417,0.08216337582
51.790807,0.41349875,-0.83600125,0.04024125,-2.629152864,-0.9885955662,-1.580900668,1.051,-0.947,-0.371,0.7549054375,-0.5774788631,-0.3033355296,0.07546777651
51.802382,0.45367875,-0.81542125,-0.03521875,-2.852865222,-1.250658615,-1.783307088,1.07,-0.862,-0.459,0.7372048999,-0.5924132326,-0.3207214535,0.06152342941
51.81946,0.47425875,-0.78994125,-0.06755875,-2.797469781,-1.222960894,-1.602206607,1.07,-0.862,-0.459,0.7278825774,-0.5996428495,-0.3297409293,0.05438944563
51.831518,0.49189875,-0.77230125,-0.09695875,-2.73142137,-1.382755436,-1.53828879,1.07,-0.862,-0.459,0.7181996015,-0.6067000634,-0.3390178536,0.04736186333
51.843428,0.50953875,-0.69488125,-0.16163875,-2.641936427,-1.487154537,-1.536158197,1.063,-0.784,-0.608,0.6978588556,-0.6200430378,-0.3583986283,0.03408750304
51.855352,0.54089875,-0.66058125,-0.21651875,-2.695201274,-1.54894176,-1.389147218,1.063,-0.784,-0.608,0.6872043439,-0.6265023267,-0.3681577273,0.02787109361
51.872508,0.56931875,-0.62726125,-0.23023875,-2.776163842,-1.595814826,-1.312445838,1.051,-0.679,-0.668,0.6765989217,-0.6325727754,-0.3776985125,0.02193860505
51.88447,0.57127875,-0.64392125,-0.31843875,-2.814514532,-1.813135403,-1.169696047,1.051,-0.679,-0.668,0.653603019,-0.6452738197,-0.3967237218,0.01034240808
51.89636,0.52423875,-0.63314125,-0.40467875,-2.76977206,-1.791829464,-1.114300606,1.051,-0.679,-0.668,0.6413107362,-0.6510569285,-0.4072714955,0.006872420571
51.909548,0.53501875,-0.57532125,-0.55265875,-2.771902654,-1.791829464,-1.065296946,1.057,-0.562,-0.831,0.628757895,-0.6571266808,-0.4170257667,0.003070888923
51.926366,0.51639875,-0.55768125,-0.53991875,-2.671764741,-1.668255018,-0.8586293387,1.057,-0.562,-0.831,0.6027139238,-0.6692535564,-0.4357679004,-0.003718340621
51.937391,0.50659875,-0.58806125,-0.63595875,-2.592932767,-1.572378293,-0.6050886655,1.012,-0.437,-0.918,0.5892392512,-0.6754082303,-0.4445807772,-0.006375393005
51.950353,0.52619875,-0.55768125,-0.65261875,-2.607846925,-1.470109786,-0.5134731281,1.012,-0.437,-0.918,0.5759267321,-0.6816287947,-0.4524156659,-0.009084948542
51.962583,0.50071875,-0.57630125,-0.61635875,-2.575888016,-1.227222082,-0.5795215388,1.012,-0.437,-0.918,0.5490522574,-0.6936589203,-0.4671825254,-0.01383092791
51.978415,0.49777875,-0.59100125,-0.63791875,-2.324477937,-1.120692388,-0.4900365953,0.948,-0.352,-1,0.5359737758,-0.6995288099,-0.4734980941,-0.01621716194
51.991374,0.51541875,-0.59884125,-0.58009875,-2.198772897,-0.8650211204,-0.2854995816,0.948,-0.352,-1,0.5225108587,-0.7056596129,-0.4793257726,-0.01859039248
52.003636,0.48993875,-0.57728125,-0.65359875,-2.128463299,-0.933200125,-0.396290464,0.904,-0.3,-1.02,0.4984760135,-0.7164262759,-0.4886090313,-0.02425191364
52.015506,0.51443875,-0.55964125,-0.73689875,-1.891967377,-0.7883197403,-0.3195890839,0.904,-0.3,-1.02,0.4873058828,-0.7214149452,-0.4923676858,-0.02719193151
52.032353,0.50855875,-0.53906125,-0.71435875,-1.62564314,-0.7457078624,-0.2918913633,0.904,-0.3,-1.02,0.4765686512,-0.7262095117,-0.495653687,-0.0300228923
52.044639,0.48895875,-0.52926125,-0.78393875,-1.316707026,-0.6455699495,-0.3131973022,0.846,-0.189,-1.114,0.4564450433,-0.7349533896,-0.5012980713,-0.03568707043
52.056487,0.47817875,-0.49594125,-0.76531875,-1.097255855,-0.4751224381,-0.4005516518,0.846,-0.189,-1.114,0.4475043456,-0.7384843466,-0.5039867167,-0.03807893763
52.068357,0.48405875,-0.46948125,-0.74081875,-0.5646073815,-0.5028201587,-0.1299662275,0.872,-0.143,-1.094,0.4321016129,-0.7439576016,-0.5090175392,-0.04228845752
52.081488,0.50267875,-0.45380125,-0.74963875,-0.2833689877,-0.4303799663,-0.3004137389,0.872,-0.143,-1.094,0.425617908,-0.7460339286,-0.5112982611,-0.0439175098
52.097557,0.51737875,-0.40676125,-0.76531875,-0.1235744458,-0.4261187785,-0.07457078624,0.872,-0.143,-1.094,0.4196406915,-0.7480586737,-0.5131991156,-0.0448158911
52.10939,0.51835875,-0.38226125,-0.80451875,0.1661863236,-0.5305178793,-0.06391781678,0.833,-0.13,-1.114,0.4123150885,-0.7498609499,-0.5164244069,-0.04563486774
52.122692,0.55167875,-0.32934125,-0.87213875,0.3600703679,-0.4985589709,0.002130593893,0.833,-0.13,-1.114,0.4100013799,-0.7502506474,-0.5177539043,-0.04500683178
52.134521,0.50757875,-0.29210125,-0.86429875,0.6903124212,-0.5901745083,0.1342274152,0.833,-0.124,-1.135,0.4083376153,-0.7503552751,-0.5190396418,-0.04355558636
52.150416,0.47327875,-0.32444125,-0.87997875,1.022685068,-0.4410329358,0.1043991007,0.833,-0.124,-1.135,0.4071929709,-0.7497878168,-0.5211498814,-0.03855905823
52.163377,0.47033875,-0.37050125,-0.83195875,1.482893349,-0.3664621495,0.2705854244,0.833,-0.124,-1.135,0.407774893,-0.7490648693,-0.5219779088,-0.03510564878
52.175592,0.46935875,-0.38030125,-0.80059875,1.811004809,-0.2364959221,0.4026822457,0.827,-0.202,-1.108,0.409280884,-0.7479731045,-0.5226112273,-0.03122152592
52.187577,0.45269875,-0.39304125,-0.76531875,2.194511709,-0.09374613128,0.6050886655,0.827,-0.202,-1.108,0.4152516474,-0.7447770484,-0.5229338229,-0.02202998357
52.204389,0.45367875,-0.44694125,-0.72807875,2.6163693,-0.07670138013,0.6668758884,0.821,-0.261,-1.094,0.4199910234,-0.7426385443,-0.5223971979,-0.01638859569
52.216648,0.48601875,-0.49594125,-0.70259875,3.01052917,0.02343653282,0.9225471555,0.821,-0.261,-1.094,0.4259774856,-0.7399298883,-0.5215503529,-0.01020084942
52.228549,0.46641875,-0.50672125,-0.66437875,3.359946569,0.04048128396,0.8011033036,0.821,-0.261,-1.094,0.4416991558,-0.7333073526,-0.5178829994,0.005591702596
52.240431,0.43015875,-0.51456125,-0.65261875,3.44303973,0.06604841067,1.133475951,0.827,-0.385,-1.06,0.4513268818,-0.7292494374,-0.5151384251,0.01426858498
52.257916,0.45171875,-0.56062125,-0.57911875,3.775412378,0.01065296946,1.19313258,0.827,-0.385,-1.06,0.4628949351,-0.7243147339,-0.5114754533,0.02368948396
52.269623,0.40467875,-0.59296125,-0.52619875,3.975688204,0.1427497908,1.376363655,0.827,-0.542,-1.02,0.4867912215,-0.7136162207,-0.502845351,0.04477314967
52.281407,0.38899875,-0.63314125,-0.45171875,4.271840755,0.09161553738,1.470109786,0.827,-0.542,-1.02,0.4995812151,-0.7076104875,-0.4976226423,0.05612128979
52.294431,0.37821875,-0.66254125,-0.37037875,4.320844414,0.004261187785,1.640557297,0.827,-0.542,-1.02,0.5128757231,-0.7015093771,-0.4913573372,0.06695475641
52.310656,0.34489875,-0.69782125,-0.27433875,4.438027078,-0.08522375571,1.572378293,0.776,-0.738,-0.932,0.5390530268,-0.6878204634,-0.4780741383,0.09403110376
52.322428,0.29099875,-0.70958125,-0.18319875,4.585038057,-0.2364959221,1.82804956,0.776,-0.738,-0.932,0.5534228817,-0.6797012032,-0.4703945108,0.1073791335
52.335389,0.26649875,-0.78210125,-0.11851875,4.625519341,-0.3345032411,1.902620346,0.718,-0.908,-0.831,0.5669069272,-0.6718302403,-0.4620808921,0.1217119509
52.347659,0.26257875,-0.77132125,-0.03521875,4.72352666,-0.4261187785,1.900489752,0.718,-0.908,-0.831,0.5940401623,-0.6541471284,-0.4440811331,0.151893558
52.363439,0.23023875,-0.78308125,-0.02051875,4.661739437,-0.6327863861,2.154030425,0.718,-0.908,-0.831,0.6069658738,-0.6449127769,-0.4344174486,0.1674314912
52.376399,0.20377875,-0.80562125,0.02456125,4.561601524,-0.8650211204,1.913273316,0.648,-1.039,-0.635,0.6194774573,-0.6347829604,-0.4249142779,0.1838967517
52.390976,0.17437875,-0.83404125,0.10590125,4.435896484,-0.8415845876,2.10715736,0.648,-1.039,-0.635,0.6423787332,-0.6137143741,-0.4051000121,0.2183348256
52.400562,0.13811875,-0.83992125,0.12158125,4.476377768,-0.9310695311,2.198772897,0.539,-1.209,-0.547,0.6528033771,-0.6022748998,-0.3952791257,0.2365142585
52.412354,0.10479875,-0.83600125,0.15392125,4.476377768,-1.026946256,2.356436845,0.539,-1.209,-0.547,0.662438823,-0.5908234158,-0.3851371056,0.2546444437
52.429666,0.07245875,-0.83502125,0.20880125,4.265448973,-1.050382789,2.205164679,0.539,-1.209,-0.547,0.6792085826,-0.5673039848,-0.3648939732,0.2911462934
52.441476,0.04795875,-0.83796125,0.23624125,4.17596403,-0.9992485356,2.26056012,0.431,-1.294,-0.385,0.6863374767,-0.555581368,-0.3547116808,0.3090658841
52.453382,0.02541875,-0.83502125,0.29210125,4.041736614,-0.9097635922,2.318086155,0.431,-1.294,-0.385,0.6929295552,-0.5434772888,-0.3441475393,0.3272849293
52.46661,0.00973875,-0.85462125,0.35972125,3.996994143,-0.8351928059,2.237123587,0.367,-1.359,-0.216,0.7039651878,-0.519232774,-0.3231192215,0.362624041
52.482461,-0.04612125,-0.84482125,0.42538125,3.64544615,-0.7968421158,2.311694374,0.367,-1.359,-0.216,0.7086462904,-0.5067985656,-0.312217111,0.3802210019
52.494401,-0.07356125,-0.83306125,0.47340125,3.622009617,-0.5198649098,2.358567439,0.367,-1.359,-0.216,0.7126994613,-0.494597704,-0.3013002863,0.3971430627
52.507672,-0.08336125,-0.82522125,0.45380125,3.622009617,-0.6114804472,2.38626516,0.233,-1.346,-0.027,0.7194499718,-0.4709101297,-0.2779081415,0.4295047594
52.51947,-0.11178125,-0.81150125,0.41068125,3.451562106,-0.4239881846,2.469358322,0.233,-1.346,-0.027,0.7218353474,-0.4596995359,-0.2660961456,0.4448536781
52.53543,-0.11080125,-0.80170125,0.40480125,3.396166665,-0.4154658091,2.3372615,0.111,-1.379,0.121,0.7239750131,-0.4486466627,-0.2539958825,0.459493558
52.548387,-0.10492125,-0.76152125,0.45086125,3.440909137,-0.2130593893,2.458705352,0.111,-1.379,0.121,0.7257435577,-0.4283020679,-0.2295570095,0.4880871768
52.560832,-0.10786125,-0.72134125,0.53514125,3.434517355,-0.1406191969,2.435268819,0.111,-1.379,0.121,0.7267534138,-0.4175043538,-0.2174141971,0.5013207982
52.572463,-0.11570125,-0.66646125,0.57042125,3.489912796,0,2.420354662,0.015,-1.333,0.25,0.7276442105,-0.3970859359,-0.1912159099,0.5266545585
52.589395,-0.14706125,-0.64000125,0.66842125,3.342901818,-0.006391781678,2.335130906,0.015,-1.333,0.25,0.7278252571,-0.3868343258,-0.177473986,0.5387062925
52.60158,-0.17842125,-0.65372125,0.79778125,3.253416874,-0.002130593893,2.341522688,-0.079,-1.287,0.391,0.7274779904,-0.3766113408,-0.1640883092,0.5505329999
52.613583,-0.21958125,-0.62236125,0.79582125,3.172454306,0.2258429526,2.34791447,-0.079,-1.287,0.391,0.7262583566,-0.3563034451,-0.135724897,0.5729286976
52.625396,-0.29210125,-0.61354125,0.78602125,3.078708175,0.138488603,2.371351002,-0.079,-1.287,0.391,0.7256836385,-0.3455167325,-0.1215773887,0.5833457539
52.642708,-0.30974125,-0.56846125,0.82816125,3.076577581,0.1342274152,2.181728146,-0.182,-1.169,0.533,0.7238106139,-0.3362127919,-0.1076561438,0.5937517951
52.654633,-0.33228125,-0.49986125,0.84188125,2.953003135,0.1320968213,2.185989334,-0.182,-1.169,0.533,0.7204629441,-0.3197619935,-0.07644003841,0.6114852574
52.66643,-0.36854125,-0.45772125,0.87030125,2.976439668,0.006391781678,2.109287954,-0.309,-1.104,0.635,0.7185616949,-0.308114652,-0.06424536623,0.6210304908
52.67938,-0.35286125,-0.44302125,0.89970125,2.859257004,0.1661863236,2.098634984,-0.309,-1.104,0.635,0.7165068101,-0.2988746315,-0.04983334596,0.6291903282
52.691581,-0.33620125,-0.41362125,0.85070125,2.865648786,0.1938840442,1.881314407,-0.309,-1.104,0.635,0.7108317843,-0.2822243302,-0.0221520677,0.6447082855
52.707461,-0.37638125,-0.30778125,0.84188125,2.797469781,0.2407571099,1.960146381,-0.38,-1.013,0.722,0.7086237028,-0.2715964166,-0.009428184563,0.6519745618
52.720436,-0.41656125,-0.25486125,0.84188125,2.886954725,0.4793836258,1.58729245,-0.38,-1.013,0.722,0.7057826737,-0.262309048,0.002721825282,0.6588848596
52.732606,-0.43910125,-0.21664125,0.86148125,2.931697196,0.5795215388,1.642687891,-0.437,-0.882,0.797,0.7003131353,-0.2446175592,0.02859811779,0.6708038429
52.744436,-0.47634125,-0.18234125,0.94576125,2.94448076,0.5880439144,1.397669594,-0.437,-0.882,0.797,0.6976456824,-0.2358538682,0.04239224715,0.6759720687
52.761383,-0.50966125,-0.14118125,0.95066125,2.984962044,0.7158795479,1.233613864,-0.437,-0.882,0.797,0.6952956522,-0.2277030096,0.05601925479,0.6801830815
52.773616,-0.51456125,-0.09806125,1.03396125,2.963656105,0.654092325,1.048252195,-0.507,-0.738,0.925,0.6920764646,-0.2095568617,0.08429651129,0.686354189
52.785492,-0.51358125,-0.05788125,1.01534125,3.051010454,0.6690064823,1.014162693,-0.507,-0.738,0.925,0.691139021,-0.2016000502,0.09894080989,0.6877258722
52.797381,-0.52142125,-0.07748125,0.91930125,2.844342847,0.6285251983,0.8628905265,-0.533,-0.614,0.952,0.6890857642,-0.1934400873,0.1133821132,0.6898971839
52.814694,-0.52240125,-0.05788125,0.94576125,2.829428689,0.7861891464,0.8799352777,-0.533,-0.614,0.952,0.686569116,-0.1776200381,0.1412386856,0.6915182502
52.826554,-0.50084125,0.00581875,0.79484125,2.612108112,0.794711522,0.7478384563,-0.533,-0.614,0.952,0.6857060718,-0.1692855046,0.1547812423,0.6915665215
52.83839,-0.53710125,0.03325875,0.86148125,2.550320889,0.8543681509,0.6583535128,-0.565,-0.562,1.04,0.6843828205,-0.1614817156,0.1683793206,0.6915664109
52.851535,-0.61256125,0.02149875,0.84678125,2.439530007,0.9246777494,0.5923051022,-0.565,-0.562,1.04,0.6822328374,-0.146688862,0.1943321184,0.6901794308
52.867615,-0.62922125,0.07833875,0.79190125,2.275474277,0.8309316181,0.515603722,-0.635,-0.431,1.054,0.6811777293,-0.1404838589,0.2066970112,0.6889190212
52.879442,-0.62236125,0.11655875,0.78210125,2.102896172,0.9438530944,0.3451562106,-0.635,-0.431,1.054,0.6790368357,-0.1366807298,0.218397015,0.6881874624
52.892403,-0.59198125,0.16555875,0.67332125,2.007019447,1.146259514,0.1363580091,-0.635,-0.431,1.054,0.6769784972,-0.1267892132,0.2409016853,0.6845895657
52.904521,-0.62432125,0.15281875,0.70370125,1.989974696,1.203785549,0.05326484732,-0.68,-0.346,1.047,0.6766713977,-0.1210176321,0.2519721194,0.6819475706
52.920587,-0.64392125,0.14693875,0.73016125,1.747086992,1.391277812,-0.004261187785,-0.68,-0.346,1.047,0.6757383758,-0.1176620806,0.2626120083,0.679441021
52.933423,-0.61844125,0.18613875,0.68704125,1.681038581,1.504199288,-0.396290464,-0.712,-0.287,1.06,0.6738986997,-0.1133263493,0.2835551937,0.6735621863
52.94572,-0.63314125,0.20279875,0.71252125,1.742825804,1.646949079,-0.06391781678,-0.712,-0.287,1.06,0.6733253914,-0.1119612572,0.2940740851,0.6698431998
52.957554,-0.64294125,0.23219875,0.64980125,1.670385612,1.78969887,-0.3749845251,-0.712,-0.287,1.06,0.6726845981,-0.1113235105,0.3049169356,0.6657327208
52.974417,-0.63706125,0.26845875,0.62824125,1.531897009,1.723650459,-0.6583535128,-0.769,-0.215,1.013,0.67169551,-0.1110225263,0.3265947891,0.6564349701
52.98696,-0.66940125,0.27629875,0.72820125,1.685299769,1.704475114,-0.5667379754,-0.769,-0.215,1.013,0.6712424267,-0.1120365671,0.3377332269,0.651068019
52.998625,-0.63706125,0.27433875,0.64784125,1.629904328,1.7790459,-0.7776667708,-0.853,-0.209,0.979,0.6710888524,-0.1133507107,0.3485323805,0.6452816703
53.010462,-0.64784125,0.30275875,0.71938125,1.657602048,1.717258677,-0.8991106227,-0.853,-0.209,0.979,0.6716841459,-0.1156011252,0.3696068653,0.6324076524
53.023646,-0.66156125,0.28021875,0.71840125,1.531897009,1.806743621,-0.9800731906,-0.853,-0.209,0.979,0.6723114838,-0.1173734185,0.3800466429,0.6251857198
53.039591,-0.65078125,0.28119875,0.56944125,1.46158741,1.921795691,-0.8756740899,-0.91,-0.163,0.925,0.6730916375,-0.1184602161,0.3905148523,0.617644607
53.051439,-0.70370125,0.28021875,0.60472125,1.235744458,1.847224905,-0.933200125,-0.91,-0.163,0.925,0.6744009924,-0.1222145627,0.4106687416,0.6022208669
53.064393,-0.76054125,0.30079875,0.52240125,1.178218423,1.862139062,-1.097255855,-0.968,-0.169,0.918,0.6747525923,-0.1247698065,0.4206629581,0.5943534268
53.076758,-0.76838125,0.28707875,0.42636125,1.00137913,2.066676076,-0.8607599326,-0.968,-0.169,0.918,0.6744922449,-0.1322474111,0.4385631438,0.5799181739
53.092448,-0.76348125,0.31451875,0.41068125,0.9417225005,1.99210529,-0.9545060639,-0.968,-0.169,0.918,0.6740083351,-0.1358781463,0.4476896207,0.5726218497
53.105407,-0.80758125,0.34685875,0.39108125,0.873543496,1.99210529,-0.8778046838,-1.07,-0.196,0.851,0.6733211169,-0.1401332109,0.4569670199,0.5650260039
53.117611,-0.83404125,0.35567875,0.41754125,1.003509723,2.083720827,-0.9055024044,-1.07,-0.196,0.851,0.671631848,-0.149370845,0.4738800304,0.5505530073
53.129498,-0.89578125,0.34881875,0.43420125,0.95237547,2.220078836,-0.7584914258,-1.083,-0.156,0.804,0.6705027523,-0.154089215,0.482416471,0.5431655431
53.146385,-0.90852125,0.33411875,0.45086125,0.9885955662,2.215817648,-0.8991106227,-1.083,-0.156,0.804,0.6693054206,-0.1588806978,0.4907758149,0.5357220949
53.159464,-0.86148125,0.33901875,0.34600125,0.8650211204,2.281866059,-0.8096256792,-1.083,-0.156,0.804,0.6658884895,-0.1687875834,0.5086314176,0.5200665707
53.170546,-0.84090125,0.32039875,0.36952125,0.7819279586,2.258429526,-0.7648832075,-1.121,-0.189,0.729,0.6645446112,-0.1720742777,0.5167800954,0.5126218112
53.182387,-0.87226125,0.26159875,0.27936125,0.7670138013,2.200903491,-0.9587672517,-1.121,-0.189,0.729,0.6621543555,-0.1786307931,0.5249145341,0.5051527164
53.199818,-0.89578125,0.19495875,0.27054125,0.8351928059,2.275474277,-0.9949873479,-1.217,-0.202,0.668,0.6573565623,-0.1892627094,0.5413672677,0.4899544306
53.211466,-0.90754125,0.20377875,0.19606125,0.7116183601,2.196642303,-0.8522375571,-1.217,-0.202,0.668,0.65506562,-0.1936337244,0.5495513134,0.4821413215
53.227394,-0.94282125,0.18711875,0.12060125,0.6967042029,2.281866059,-1.009901505,-1.217,-0.202,0.668,0.6523423749,-0.2001659958,0.5570664058,0.474480669
53.241148,-0.97614125,0.19201875,0.13334125,0.7904503342,2.119940923,-0.9864649723,-1.217,-0.228,0.608,0.6471448268,-0.2112215336,0.5725200647,0.4581284733
53.252566,-1.00652125,0.18613875,0.05690125,0.8096256792,2.177466958,-1.090864073,-1.217,-0.228,0.608,0.6441737758,-0.2161848808,0.5799221886,0.4506288769
53.264368,-1.02710125,0.20475875,0.08924125,0.6668758884,2.205164679,-1.007770911,-1.249,-0.241,0.513,0.6414215371,-0.2230056994,0.5867157738,0.4423611153
53.281525,-1.02220125,0.25669875,0.08042125,0.8288010242,2.220078836,-0.9161553738,-1.249,-0.241,0.513,0.6354992692,-0.233250501,0.6010883452,0.4260276629
53.293613,-1.03984125,0.22631875,0.09806125,0.7478384563,2.228601212,-1.00137913,-1.249,-0.241,0.513,0.6324117105,-0.2387297094,0.607967111,0.4177456545
53.305439,-1.01534125,0.23513875,0.13138125,0.8096256792,2.390526348,-1.101517042,-1.287,-0.274,0.405,0.6290708488,-0.2445128396,0.614899781,0.4092108057
53.318406,-1.01632125,0.25081875,0.10982125,0.7883197403,2.269082496,-1.043991007,-1.287,-0.274,0.405,0.6214934097,-0.2559398054,0.6292738255,0.3915700396
53.334592,-0.98888125,0.23023875,0.04514125,0.9161553738,2.177466958,-0.9971179418,-1.306,-0.287,0.277,0.6177584854,-0.2612410975,0.6362991648,0.3825216351
53.346452,-0.95654125,0.19887875,-0.00189875,0.8714129021,2.200903491,-0.9651590334,-1.306,-0.287,0.277,0.6136923934,-0.2667166029,0.6434783583,0.3731640231
53.359403,-0.94478125,0.18123875,-0.08617875,0.8309316181,2.224340024,-0.9864649723,-1.306,-0.287,0.277,0.6057701106,-0.2766151992,0.6570753708,0.3547540663
